# Generated by QuTiP: 82x302 real matrix in decimal format [',' separated values].
# The following data is an numpy array with M rows and N columns
# M = len(omegaPlist)+1, N = len(omegaDlist)+1
# data[0, 1:] = omegaDlist, data[1:, 0] = omegaPlist
# data[1:, 1:] = transmission data
0.0000000000,50315708339.4623947144,50316964976.5238342285,50318221613.5852661133,50319478250.6467056274,50320734887.7081375122,50321991524.7695770264,50323248161.8310089111,50324504798.8924484253,50325761435.9538803101,50327018073.0153198242,50328274710.0767517090,50329531347.1381912231,50330787984.1996231079,50332044621.2610626221,50333301258.3224945068,50334557895.3839340210,50335814532.4453659058,50337071169.5068054199,50338327806.5682373047,50339584443.6296768188,50340841080.6911163330,50342097717.7525482178,50343354354.8139877319,50344610991.8754196167,50345867628.9368591309,50347124265.9982910156,50348380903.0597305298,50349637540.1211624146,50350894177.1826019287,50352150814.2440338135,50353407451.3054733276,50354664088.3669052124,50355920725.4283447266,50357177362.4897766113,50358433999.5512161255,50359690636.6126480103,50360947273.6740875244,50362203910.7355194092,50363460547.7969589233,50364717184.8583984375,50365973821.9198303223,50367230458.9812698364,50368487096.0427017212,50369743733.1041412354,50371000370.1655731201,50372257007.2270126343,50373513644.2884445190,50374770281.3498840332,50376026918.4113159180,50377283555.4727554321,50378540192.5341873169,50379796829.5956268311,50381053466.6570587158,50382310103.7184982300,50383566740.7799301147,50384823377.8413696289,50386080014.9028015137,50387336651.9642410278,50388593289.0256805420,50389849926.0871124268,50391106563.1485519409,50392363200.2099838257,50393619837.2714233398,50394876474.3328552246,50396133111.3942947388,50397389748.4557266235,50398646385.5171661377,50399903022.5785980225,50401159659.6400375366,50402416296.7014694214,50403672933.7629089355,50404929570.8243408203,50406186207.8857803345,50407442844.9472122192,50408699482.0086517334,50409956119.0700836182,50411212756.1315231323,50412469393.1929626465,50413726030.2543945312,50414982667.3158340454,50416239304.3772659302,50417495941.4387054443,50418752578.5001373291,50420009215.5615768433,50421265852.6230087280,50422522489.6844482422,50423779126.7458801270,50425035763.8073196411,50426292400.8687515259,50427549037.9301910400,50428805674.9916229248,50430062312.0530624390,50431318949.1144943237,50432575586.1759338379,50433832223.2373733521,50435088860.2988052368,50436345497.3602447510,50437602134.4216766357,50438858771.4831161499,50440115408.5445480347,50441372045.6059875488,50442628682.6674194336,50443885319.7288589478,50445141956.7902908325,50446398593.8517303467,50447655230.9131622314,50448911867.9746017456,50450168505.0360336304,50451425142.0974731445,50452681779.1589050293,50453938416.2203445435,50455195053.2817764282,50456451690.3432159424,50457708327.4046554565,50458964964.4660873413,50460221601.5275268555,50461478238.5889587402,50462734875.6503982544,50463991512.7118301392,50465248149.7732696533,50466504786.8347015381,50467761423.8961410522,50469018060.9575729370,50470274698.0190124512,50471531335.0804443359,50472787972.1418838501,50474044609.2033157349,50475301246.2647552490,50476557883.3261871338,50477814520.3876266479,50479071157.4490585327,50480327794.5104980469,50481584431.5719375610,50482841068.6333694458,50484097705.6948089600,50485354342.7562408447,50486610979.8176803589,50487867616.8791122437,50489124253.9405517578,50490380891.0019836426,50491637528.0634231567,50492894165.1248550415,50494150802.1862945557,50495407439.2477264404,50496664076.3091659546,50497920713.3705978394,50499177350.4320373535,50500433987.4934692383,50501690624.5549087524,50502947261.6163406372,50504203898.6777801514,50505460535.7392196655,50506717172.8006515503,50507973809.8620910645,50509230446.9235229492,50510487083.9849624634,50511743721.0463943481,50513000358.1078338623,50514256995.1692657471,50515513632.2307052612,50516770269.2921371460,50518026906.3535766602,50519283543.4150085449,50520540180.4764480591,50521796817.5378799438,50523053454.5993194580,50524310091.6607513428,50525566728.7221908569,50526823365.7836227417,50528080002.8450622559,50529336639.9065017700,50530593276.9679336548,50531849914.0293731689,50533106551.0908050537,50534363188.1522445679,50535619825.2136764526,50536876462.2751159668,50538133099.3365478516,50539389736.3979873657,50540646373.4594192505,50541903010.5208587646,50543159647.5822906494,50544416284.6437301636,50545672921.7051620483,50546929558.7666015625,50548186195.8280334473,50549442832.8894729614,50550699469.9509048462,50551956107.0123443604,50553212744.0737838745,50554469381.1352157593,50555726018.1966552734,50556982655.2580871582,50558239292.3195266724,50559495929.3809585571,50560752566.4423980713,50562009203.5038299561,50563265840.5652694702,50564522477.6267013550,50565779114.6881408691,50567035751.7495727539,50568292388.8110122681,50569549025.8724441528,50570805662.9338836670,50572062299.9953155518,50573318937.0567550659,50574575574.1181869507,50575832211.1796264648,50577088848.2410659790,50578345485.3024978638,50579602122.3639373779,50580858759.4253692627,50582115396.4868087769,50583372033.5482406616,50584628670.6096801758,50585885307.6711120605,50587141944.7325515747,50588398581.7939834595,50589655218.8554229736,50590911855.9168548584,50592168492.9782943726,50593425130.0397262573,50594681767.1011657715,50595938404.1625976562,50597195041.2240371704,50598451678.2854766846,50599708315.3469085693,50600964952.4083480835,50602221589.4697799683,50603478226.5312194824,50604734863.5926513672,50605991500.6540908813,50607248137.7155227661,50608504774.7769622803,50609761411.8383941650,50611018048.8998336792,50612274685.9612655640,50613531323.0227050781,50614787960.0841369629,50616044597.1455764771,50617301234.2070083618,50618557871.2684478760,50619814508.3298797607,50621071145.3913192749,50622327782.4527587891,50623584419.5141906738,50624841056.5756301880,50626097693.6370620728,50627354330.6985015869,50628610967.7599334717,50629867604.8213729858,50631124241.8828048706,50632380878.9442443848,50633637516.0056762695,50634894153.0671157837,50636150790.1285476685,50637407427.1899871826,50638664064.2514190674,50639920701.3128585815,50641177338.3742904663,50642433975.4357299805,50643690612.4971618652,50644947249.5586013794,50646203886.6200408936,50647460523.6814727783,50648717160.7429122925,50649973797.8043441772,50651230434.8657836914,50652487071.9272155762,50653743708.9886550903,50655000346.0500869751,50656256983.1115264893,50657513620.1729583740,50658770257.2343978882,50660026894.2958297729,50661283531.3572692871,50662540168.4187011719,50663796805.4801406860,50665053442.5415725708,50666310079.6030120850,50667566716.6644439697,50668823353.7258834839,50670079990.7873229980,50671336627.8487548828,50672593264.9101943970,50673849901.9716262817,50675106539.0330657959,50676363176.0944976807,50677619813.1559371948,50678876450.2173690796,50680133087.2788085938,50681389724.3402404785,50682646361.4016799927,50683902998.4631118774,50685159635.5245513916,50686416272.5859832764,50687672909.6474227905,50688929546.7088546753,50690186183.7702941895,50691442820.8317260742,50692699457.8931655884
2739389593.0668206215,0.0000004670,0.0000004708,0.0000004748,0.0000004790,0.0000004833,0.0000004878,0.0000004925,0.0000004973,0.0000005023,0.0000005075,0.0000005129,0.0000005184,0.0000005241,0.0000005299,0.0000005360,0.0000005422,0.0000005486,0.0000005551,0.0000005619,0.0000005688,0.0000005835,0.0000005908,0.0000005983,0.0000006060,0.0000006139,0.0000006220,0.0000006303,0.0000006388,0.0000006475,0.0000006565,0.0000006657,0.0000006751,0.0000006848,0.0000006947,0.0000007049,0.0000007154,0.0000007261,0.0000007371,0.0000007483,0.0000007599,0.0000007717,0.0000007839,0.0000007964,0.0000008092,0.0000008223,0.0000008358,0.0000008496,0.0000008638,0.0000008784,0.0000008934,0.0000009088,0.0000009245,0.0000009408,0.0000009574,0.0000009745,0.0000009921,0.0000010049,0.0000010234,0.0000010426,0.0000010622,0.0000010824,0.0000011032,0.0000011246,0.0000011466,0.0000011693,0.0000011926,0.0000012166,0.0000012414,0.0000012669,0.0000012931,0.0000013202,0.0000013481,0.0000013768,0.0000014064,0.0000014370,0.0000014685,0.0000015011,0.0000015347,0.0000015798,0.0000016158,0.0000016529,0.0000016913,0.0000017310,0.0000017721,0.0000018146,0.0000018587,0.0000019043,0.0000019515,0.0000020005,0.0000020513,0.0000021040,0.0000021587,0.0000022155,0.0000022745,0.0000023359,0.0000023997,0.0000024661,0.0000025352,0.0000026072,0.0000026822,0.0000027604,0.0000028420,0.0000029272,0.0000030163,0.0000031093,0.0000032066,0.0000033085,0.0000034152,0.0000035270,0.0000036444,0.0000037677,0.0000038970,0.0000040331,0.0000041766,0.0000043280,0.0000044893,0.0000046731,0.0000048571,0.0000050225,0.0000052174,0.0000054263,0.0000056484,0.0000058845,0.0000061356,0.0000064029,0.0000066879,0.0000069920,0.0000073171,0.0000076651,0.0000080382,0.0000084390,0.0000088507,0.0000093142,0.0000098148,0.0000103565,0.0000109440,0.0000115827,0.0000122790,0.0000130406,0.0000138771,0.0000148018,0.0000158861,0.0000170974,0.0000189012,0.0000613324,0.0000218330,0.0000229281,0.0000247269,0.0000268538,0.0000293014,0.0000321132,0.0000353557,0.0000391170,0.0000435114,0.0000486877,0.0000548418,0.0000622352,0.0000712234,0.0000822994,0.0000961620,0.0001138293,0.0001368299,0.0001678052,0.0002101720,0.0002708006,0.0003619020,0.0005078884,0.0007635480,0.0012738128,0.0025336146,0.0072323002,0.0648513949,0.0387663213,0.0059155845,0.0022481103,0.0011726555,0.0007181130,0.0004845453,0.0003488971,0.0002632032,0.0002056360,0.0001651070,0.0001354985,0.0001132111,0.0000960150,0.0000824690,0.0000716080,0.0000627661,0.0000554718,0.0000493837,0.0000442495,0.0000398797,0.0000361295,0.0000328870,0.0000300644,0.0000275921,0.0000254144,0.0000234862,0.0000217707,0.0000207047,0.0000193106,0.0000180545,0.0000169185,0.0000158879,0.0000149500,0.0000140939,0.0000133103,0.0000125913,0.0000119298,0.0000113200,0.0000107697,0.0000102472,0.0000097624,0.0000093118,0.0000088922,0.0000085009,0.0000081353,0.0000077932,0.0000074727,0.0000071719,0.0000068439,0.0000065767,0.0000063271,0.0000060917,0.0000058695,0.0000056594,0.0000054606,0.0000052723,0.0000050938,0.0000049244,0.0000047634,0.0000046104,0.0000044648,0.0000043261,0.0000041940,0.0000040679,0.0000039475,0.0000038326,0.0000037226,0.0000036175,0.0000035168,0.0000034204,0.0000033280,0.0000032394,0.0000031543,0.0000030727,0.0000029942,0.0000029188,0.0000028462,0.0000027764,0.0000027092,0.0000026445,0.0000025821,0.0000025220,0.0000024640,0.0000024080,0.0000023540,0.0000022983,0.0000022479,0.0000021993,0.0000021522,0.0000021067,0.0000020627,0.0000020200,0.0000019787,0.0000019387,0.0000018999,0.0000018623,0.0000018259,0.0000017905,0.0000017562,0.0000017229,0.0000016905,0.0000016591,0.0000016286,0.0000015989,0.0000015701,0.0000015421,0.0000015148,0.0000014882,0.0000014624,0.0000014373,0.0000014128,0.0000013890,0.0000013658,0.0000013431,0.0000013211,0.0000013000,0.0000012790,0.0000012586,0.0000012386,0.0000012192,0.0000012002,0.0000011817,0.0000011636,0.0000011459,0.0000011286,0.0000011118,0.0000010953,0.0000010792,0.0000010635
2745672778.3740000725,0.0000004692,0.0000004725,0.0000004759,0.0000004796,0.0000004834,0.0000004875,0.0000004917,0.0000004961,0.0000005007,0.0000005055,0.0000005104,0.0000005155,0.0000005209,0.0000005264,0.0000005321,0.0000005379,0.0000005440,0.0000005502,0.0000005567,0.0000005633,0.0000005701,0.0000005771,0.0000005843,0.0000005917,0.0000006073,0.0000006151,0.0000006231,0.0000006313,0.0000006398,0.0000006484,0.0000006573,0.0000006664,0.0000006758,0.0000006854,0.0000006953,0.0000007054,0.0000007158,0.0000007265,0.0000007374,0.0000007487,0.0000007602,0.0000007720,0.0000007842,0.0000007966,0.0000008094,0.0000008225,0.0000008360,0.0000008498,0.0000008640,0.0000008786,0.0000008936,0.0000009090,0.0000009248,0.0000009410,0.0000009577,0.0000009748,0.0000009925,0.0000010106,0.0000010292,0.0000010484,0.0000010681,0.0000010883,0.0000011036,0.0000011251,0.0000011472,0.0000011699,0.0000011933,0.0000012175,0.0000012423,0.0000012680,0.0000012944,0.0000013216,0.0000013497,0.0000013787,0.0000014086,0.0000014394,0.0000014713,0.0000015042,0.0000015382,0.0000015732,0.0000016095,0.0000016470,0.0000016971,0.0000017373,0.0000017789,0.0000018219,0.0000018665,0.0000019127,0.0000019606,0.0000020103,0.0000020618,0.0000021152,0.0000021707,0.0000022283,0.0000022882,0.0000023505,0.0000024153,0.0000024827,0.0000025529,0.0000026261,0.0000027024,0.0000027819,0.0000028650,0.0000029517,0.0000030423,0.0000031371,0.0000032362,0.0000033401,0.0000034489,0.0000035630,0.0000036828,0.0000038085,0.0000039408,0.0000040802,0.0000042276,0.0000043861,0.0000045839,0.0000047299,0.0000048994,0.0000050890,0.0000052914,0.0000055065,0.0000057349,0.0000059776,0.0000062360,0.0000065112,0.0000068047,0.0000071183,0.0000074538,0.0000078132,0.0000081991,0.0000086137,0.0000090405,0.0000095213,0.0000100411,0.0000106043,0.0000112160,0.0000118823,0.0000126102,0.0000134087,0.0000142900,0.0000152750,0.0000164185,0.0000180681,0.0000544985,0.0000210765,0.0000220148,0.0000236999,0.0000256983,0.0000279952,0.0000306279,0.0000336559,0.0000371581,0.0000412363,0.0000460223,0.0000516889,0.0000584651,0.0000666596,0.0000766967,0.0000891721,0.0001049431,0.0001252794,0.0001523722,0.0001888905,0.0002402433,0.0003156915,0.0004330281,0.0006300801,0.0009993689,0.0018196554,0.0042824889,0.0191809735,0.1971326908,0.0108739320,0.0032005392,0.0015011236,0.0008674781,0.0005643695,0.0003963256,0.0002935754,0.0002262012,0.0001796456,0.0001461360,0.0001212153,0.0001021797,0.0000873111,0.0000754758,0.0000659009,0.0000580450,0.0000515197,0.0000460402,0.0000413943,0.0000374210,0.0000339961,0.0000310232,0.0000284259,0.0000261435,0.0000241270,0.0000223365,0.0000207697,0.0000193369,0.0000184715,0.0000172933,0.0000162258,0.0000152556,0.0000143711,0.0000135624,0.0000128211,0.0000121399,0.0000115125,0.0000109332,0.0000103973,0.0000099005,0.0000094391,0.0000089688,0.0000085691,0.0000081961,0.0000078472,0.0000075206,0.0000072142,0.0000069266,0.0000066561,0.0000064014,0.0000061614,0.0000059348,0.0000057208,0.0000055183,0.0000053267,0.0000051450,0.0000049727,0.0000048075,0.0000046521,0.0000045042,0.0000043634,0.0000042292,0.0000041013,0.0000039792,0.0000038626,0.0000037512,0.0000036446,0.0000035426,0.0000034450,0.0000033514,0.0000032616,0.0000031755,0.0000030929,0.0000030135,0.0000029372,0.0000028639,0.0000027933,0.0000027254,0.0000026599,0.0000025969,0.0000025361,0.0000024775,0.0000024210,0.0000023664,0.0000023137,0.0000022628,0.0000022136,0.0000021660,0.0000021168,0.0000020723,0.0000020293,0.0000019877,0.0000019473,0.0000019082,0.0000018703,0.0000018336,0.0000017979,0.0000017633,0.0000017298,0.0000016972,0.0000016655,0.0000016348,0.0000016049,0.0000015759,0.0000015476,0.0000015202,0.0000014935,0.0000014675,0.0000014422,0.0000014175,0.0000013935,0.0000013702,0.0000013474,0.0000013252,0.0000013036,0.0000012825,0.0000012620,0.0000012419,0.0000012227,0.0000012036,0.0000011850,0.0000011668,0.0000011490,0.0000011317,0.0000011147,0.0000010982,0.0000010820,0.0000010662
2751955963.6811800003,0.0000004739,0.0000004764,0.0000004792,0.0000004822,0.0000004854,0.0000004889,0.0000004925,0.0000004964,0.0000005004,0.0000005047,0.0000005092,0.0000005139,0.0000005187,0.0000005238,0.0000005291,0.0000005345,0.0000005402,0.0000005460,0.0000005521,0.0000005583,0.0000005648,0.0000005714,0.0000005783,0.0000005853,0.0000005926,0.0000006001,0.0000006078,0.0000006242,0.0000006323,0.0000006406,0.0000006492,0.0000006580,0.0000006670,0.0000006763,0.0000006859,0.0000006956,0.0000007057,0.0000007160,0.0000007266,0.0000007375,0.0000007487,0.0000007602,0.0000007720,0.0000007841,0.0000007965,0.0000008093,0.0000008223,0.0000008358,0.0000008496,0.0000008638,0.0000008784,0.0000008933,0.0000009087,0.0000009245,0.0000009408,0.0000009575,0.0000009746,0.0000009923,0.0000010104,0.0000010291,0.0000010483,0.0000010680,0.0000010883,0.0000011092,0.0000011308,0.0000011529,0.0000011757,0.0000011992,0.0000012176,0.0000012426,0.0000012683,0.0000012949,0.0000013222,0.0000013504,0.0000013796,0.0000014096,0.0000014407,0.0000014727,0.0000015058,0.0000015401,0.0000015754,0.0000016120,0.0000016498,0.0000016890,0.0000017295,0.0000017837,0.0000018273,0.0000018724,0.0000019192,0.0000019676,0.0000020179,0.0000020700,0.0000021242,0.0000021804,0.0000022388,0.0000022996,0.0000023627,0.0000024284,0.0000024969,0.0000025681,0.0000026424,0.0000027199,0.0000028007,0.0000028851,0.0000029733,0.0000030655,0.0000031619,0.0000032628,0.0000033685,0.0000034794,0.0000035958,0.0000037179,0.0000038463,0.0000039817,0.0000041253,0.0000042834,0.0000044858,0.0000046054,0.0000047742,0.0000049582,0.0000051541,0.0000053620,0.0000055826,0.0000058170,0.0000060663,0.0000063318,0.0000066148,0.0000069169,0.0000072399,0.0000075857,0.0000079566,0.0000083550,0.0000087645,0.0000092256,0.0000097238,0.0000102630,0.0000108481,0.0000114847,0.0000121794,0.0000129405,0.0000137793,0.0000147149,0.0000157959,0.0000173108,0.0000419033,0.0000203221,0.0000210921,0.0000226147,0.0000244839,0.0000267147,0.0000291761,0.0000319996,0.0000352556,0.0000390346,0.0000434534,0.0000486638,0.0000548659,0.0000623274,0.0000714130,0.0000826294,0.0000966976,0.0001146716,0.0001383727,0.0001698758,0.0002134534,0.0002761572,0.0003710470,0.0005245642,0.0007970908,0.0013525210,0.0027749373,0.0085311076,0.1048252602,0.0270528351,0.0050219695,0.0020175389,0.0010797001,0.0006709840,0.0004570834,0.0003313313,0.0002511922,0.0001970022,0.0001586552,0.0001305256,0.0001092802,0.0000928419,0.0000798620,0.0000694336,0.0000609289,0.0000539018,0.0000480286,0.0000430696,0.0000388443,0.0000352145,0.0000320733,0.0000293366,0.0000269379,0.0000248234,0.0000229501,0.0000213147,0.0000198211,0.0000184804,0.0000172721,0.0000161795,0.0000155840,0.0000146685,0.0000138326,0.0000130672,0.0000123028,0.0000116579,0.0000110631,0.0000105133,0.0000100042,0.0000095318,0.0000090925,0.0000086835,0.0000083019,0.0000079453,0.0000076214,0.0000073081,0.0000070142,0.0000067379,0.0000064779,0.0000062330,0.0000060020,0.0000057838,0.0000055775,0.0000053823,0.0000051974,0.0000050220,0.0000048556,0.0000046974,0.0000045471,0.0000044039,0.0000042676,0.0000041377,0.0000040137,0.0000038953,0.0000037811,0.0000036731,0.0000035697,0.0000034707,0.0000033759,0.0000032850,0.0000031978,0.0000031141,0.0000030337,0.0000029565,0.0000028823,0.0000028109,0.0000027422,0.0000026760,0.0000026123,0.0000025509,0.0000024917,0.0000024346,0.0000023794,0.0000023262,0.0000022748,0.0000022251,0.0000021771,0.0000021306,0.0000020857,0.0000020422,0.0000020001,0.0000019593,0.0000019168,0.0000018786,0.0000018416,0.0000018056,0.0000017708,0.0000017369,0.0000017041,0.0000016722,0.0000016412,0.0000016111,0.0000015819,0.0000015534,0.0000015258,0.0000014989,0.0000014727,0.0000014472,0.0000014224,0.0000013983,0.0000013748,0.0000013518,0.0000013295,0.0000013078,0.0000012866,0.0000012659,0.0000012457,0.0000012260,0.0000012068,0.0000011881,0.0000011698,0.0000011523,0.0000011348,0.0000011178,0.0000011012,0.0000010849,0.0000010690
2758239148.9883594513,0.0000004821,0.0000004837,0.0000004856,0.0000004877,0.0000004901,0.0000004928,0.0000004957,0.0000004988,0.0000005022,0.0000005058,0.0000005097,0.0000005138,0.0000005181,0.0000005226,0.0000005273,0.0000005323,0.0000005375,0.0000005428,0.0000005484,0.0000005542,0.0000005602,0.0000005665,0.0000005729,0.0000005796,0.0000005865,0.0000005936,0.0000006009,0.0000006084,0.0000006162,0.0000006242,0.0000006414,0.0000006499,0.0000006585,0.0000006675,0.0000006766,0.0000006861,0.0000006958,0.0000007057,0.0000007160,0.0000007265,0.0000007373,0.0000007484,0.0000007598,0.0000007715,0.0000007836,0.0000007959,0.0000008087,0.0000008217,0.0000008351,0.0000008489,0.0000008631,0.0000008776,0.0000008926,0.0000009079,0.0000009237,0.0000009399,0.0000009566,0.0000009738,0.0000009914,0.0000010096,0.0000010283,0.0000010475,0.0000010673,0.0000010876,0.0000011086,0.0000011301,0.0000011523,0.0000011752,0.0000011988,0.0000012231,0.0000012481,0.0000012740,0.0000013006,0.0000013281,0.0000013502,0.0000013795,0.0000014097,0.0000014409,0.0000014731,0.0000015064,0.0000015408,0.0000015764,0.0000016132,0.0000016513,0.0000016907,0.0000017315,0.0000017737,0.0000018175,0.0000018629,0.0000019234,0.0000019724,0.0000020232,0.0000020760,0.0000021308,0.0000021877,0.0000022468,0.0000023083,0.0000023723,0.0000024389,0.0000025082,0.0000025805,0.0000026559,0.0000027344,0.0000028165,0.0000029022,0.0000029917,0.0000030854,0.0000031834,0.0000032860,0.0000033936,0.0000035064,0.0000036249,0.0000037495,0.0000038810,0.0000040214,0.0000041856,0.0000043492,0.0000044811,0.0000046467,0.0000048249,0.0000050142,0.0000052149,0.0000054278,0.0000056539,0.0000058942,0.0000061498,0.0000064222,0.0000067129,0.0000070234,0.0000073556,0.0000077117,0.0000080939,0.0000085047,0.0000089280,0.0000094047,0.0000099202,0.0000104790,0.0000110863,0.0000117483,0.0000124727,0.0000132700,0.0000141573,0.0000151779,0.0000165719,0.0000321214,0.0000196134,0.0000202023,0.0000216683,0.0000233676,0.0000253745,0.0000276651,0.0000302861,0.0000334087,0.0000369052,0.0000409787,0.0000457627,0.0000514315,0.0000582167,0.0000664311,0.0000765052,0.0000890448,0.0001049236,0.0001256586,0.0001528531,0.0001898925,0.0002421649,0.0003193162,0.0004400281,0.0006444516,0.0010323271,0.0019115470,0.0046580877,0.0232900072,0.1328624121,0.0092531936,0.0029053589,0.0013976011,0.0008185616,0.0005369858,0.0003792315,0.0002820654,0.0002180088,0.0001735622,0.0001414655,0.0001175320,0.0000992100,0.0000848722,0.0000734411,0.0000641806,0.0000565736,0.0000502482,0.0000449317,0.0000404202,0.0000365588,0.0000332282,0.0000303353,0.0000278065,0.0000255831,0.0000236178,0.0000219065,0.0000203460,0.0000189476,0.0000176897,0.0000165539,0.0000155250,0.0000145899,0.0000140560,0.0000132663,0.0000125421,0.0000118766,0.0000112634,0.0000106972,0.0000101733,0.0000096876,0.0000092364,0.0000088166,0.0000084252,0.0000080597,0.0000077179,0.0000073978,0.0000070976,0.0000068156,0.0000065590,0.0000063088,0.0000060730,0.0000058504,0.0000056401,0.0000054411,0.0000052527,0.0000050741,0.0000049047,0.0000047438,0.0000045908,0.0000044453,0.0000043068,0.0000041747,0.0000040488,0.0000039286,0.0000038139,0.0000037041,0.0000035992,0.0000034988,0.0000034026,0.0000033104,0.0000032220,0.0000031372,0.0000030558,0.0000029768,0.0000029016,0.0000028294,0.0000027598,0.0000026929,0.0000026285,0.0000025663,0.0000025065,0.0000024487,0.0000023930,0.0000023392,0.0000022873,0.0000022371,0.0000021886,0.0000021417,0.0000020963,0.0000020524,0.0000020099,0.0000019688,0.0000019289,0.0000018926,0.0000018551,0.0000018188,0.0000017785,0.0000017444,0.0000017113,0.0000016792,0.0000016479,0.0000016176,0.0000015881,0.0000015595,0.0000015316,0.0000015045,0.0000014781,0.0000014525,0.0000014275,0.0000014032,0.0000013795,0.0000013564,0.0000013340,0.0000013121,0.0000012907,0.0000012699,0.0000012496,0.0000012298,0.0000012105,0.0000011916,0.0000011732,0.0000011553,0.0000011377,0.0000011206,0.0000011039,0.0000010879,0.0000010719
2764522334.2955389023,0.0000004960,0.0000004962,0.0000004968,0.0000004977,0.0000004990,0.0000005006,0.0000005025,0.0000005047,0.0000005072,0.0000005099,0.0000005130,0.0000005163,0.0000005199,0.0000005237,0.0000005278,0.0000005321,0.0000005366,0.0000005414,0.0000005464,0.0000005517,0.0000005571,0.0000005628,0.0000005688,0.0000005749,0.0000005813,0.0000005880,0.0000005948,0.0000006019,0.0000006093,0.0000006168,0.0000006246,0.0000006327,0.0000006410,0.0000006495,0.0000006679,0.0000006769,0.0000006862,0.0000006958,0.0000007056,0.0000007157,0.0000007261,0.0000007368,0.0000007478,0.0000007592,0.0000007708,0.0000007827,0.0000007950,0.0000008077,0.0000008206,0.0000008340,0.0000008477,0.0000008618,0.0000008763,0.0000008912,0.0000009065,0.0000009223,0.0000009385,0.0000009551,0.0000009723,0.0000009899,0.0000010080,0.0000010267,0.0000010459,0.0000010657,0.0000010860,0.0000011070,0.0000011286,0.0000011508,0.0000011738,0.0000011974,0.0000012217,0.0000012468,0.0000012727,0.0000012994,0.0000013270,0.0000013554,0.0000013847,0.0000014151,0.0000014464,0.0000014787,0.0000015056,0.0000015402,0.0000015760,0.0000016129,0.0000016512,0.0000016908,0.0000017319,0.0000017744,0.0000018184,0.0000018641,0.0000019115,0.0000019606,0.0000020263,0.0000020795,0.0000021347,0.0000021921,0.0000022519,0.0000023140,0.0000023787,0.0000024461,0.0000025163,0.0000025894,0.0000026657,0.0000027454,0.0000028285,0.0000029154,0.0000030062,0.0000031012,0.0000032007,0.0000033050,0.0000034143,0.0000035290,0.0000036498,0.0000037775,0.0000039160,0.0000041010,0.0000042133,0.0000043549,0.0000045161,0.0000046883,0.0000048709,0.0000050644,0.0000052695,0.0000054872,0.0000057184,0.0000059643,0.0000062261,0.0000065052,0.0000068033,0.0000071219,0.0000074632,0.0000078292,0.0000082223,0.0000086269,0.0000090822,0.0000095742,0.0000101070,0.0000106854,0.0000113152,0.0000120034,0.0000127597,0.0000135999,0.0000145620,0.0000158463,0.0000259218,0.0000189339,0.0000193219,0.0000206833,0.0000223218,0.0000241408,0.0000262745,0.0000287096,0.0000315014,0.0000347207,0.0000384580,0.0000428295,0.0000481463,0.0000543068,0.0000617228,0.0000707594,0.0000819245,0.0000959418,0.0001140772,0.0001375591,0.0001690783,0.0002127631,0.0002757757,0.0003714370,0.0005268700,0.0008045017,0.0013757713,0.0028637951,0.0091258590,0.1307466954,0.0232531214,0.0046455773,0.0019083245,0.0010320970,0.0006453631,0.0004414082,0.0003208830,0.0002437893,0.0001915121,0.0001544374,0.0001271930,0.0001065862,0.0000906227,0.0000780046,0.0000678579,0.0000595765,0.0000527293,0.0000470029,0.0000421653,0.0000380413,0.0000344971,0.0000314288,0.0000287546,0.0000264098,0.0000243423,0.0000225469,0.0000209125,0.0000194508,0.0000181383,0.0000169553,0.0000158853,0.0000149143,0.0000140305,0.0000132236,0.0000127966,0.0000121087,0.0000114757,0.0000108918,0.0000103521,0.0000098521,0.0000093881,0.0000089567,0.0000085548,0.0000081798,0.0000078295,0.0000075015,0.0000071941,0.0000069056,0.0000066344,0.0000063792,0.0000061387,0.0000059197,0.0000057051,0.0000055022,0.0000053101,0.0000051281,0.0000049556,0.0000047917,0.0000046361,0.0000044880,0.0000043471,0.0000042129,0.0000040850,0.0000039629,0.0000038463,0.0000037349,0.0000036285,0.0000035266,0.0000034290,0.0000033355,0.0000032459,0.0000031600,0.0000030775,0.0000029983,0.0000029222,0.0000028490,0.0000027786,0.0000027108,0.0000026456,0.0000025827,0.0000025222,0.0000024637,0.0000024067,0.0000023524,0.0000022999,0.0000022492,0.0000022002,0.0000021528,0.0000021070,0.0000020627,0.0000020198,0.0000019782,0.0000019405,0.0000019015,0.0000018636,0.0000018269,0.0000017914,0.0000017568,0.0000017233,0.0000016908,0.0000016546,0.0000016240,0.0000015943,0.0000015654,0.0000015374,0.0000015101,0.0000014835,0.0000014577,0.0000014325,0.0000014080,0.0000013842,0.0000013610,0.0000013384,0.0000013163,0.0000012948,0.0000012739,0.0000012534,0.0000012335,0.0000012141,0.0000011951,0.0000011766,0.0000011586,0.0000011409,0.0000011237,0.0000011069,0.0000010904,0.0000010744
